Close,Volume,sentiment,ma7,price_change,volatility,target
110.1240463256836,222614000.0,0.3429840700412441,113.61465672084263,0.016331442457370837,5.330763345180717,110.39398193359376
110.39398193359376,220601200.0,-0.8463729924275503,112.04502541678292,0.002451195873350409,4.149426837192559,101.77601623535156
101.77601623535156,338769400.0,-0.30726302983321374,109.34708949497768,-0.0780655389659396,3.7318940600577464,94.28778076171876
94.28778076171876,532273800.0,0.7876857433906668,106.56917245047433,-0.07357563943470391,6.286085843999877,97.61699676513672
97.61699676513672,611041300.0,-0.5689818806852909,104.59963553292411,0.03530909282753658,6.667133079479548,96.27731323242188
96.27731323242188,476243400.0,0.3525587131295145,102.69008527483258,-0.013723875729736656,6.891940658175027,114.30306243896484
114.30306243896484,612918300.0,-0.993899827429005,103.53988538469586,0.1872273810033236,7.986593279753091,107.5446548461914
107.5446548461914,437812400.0,0.06291929589652612,103.17140088762555,-0.059127091160678824,7.686032468792706,110.90386199951172
110.90386199951172,313417300.0,0.7014722067012875,103.24424089704242,0.031235463613924708,7.767868743317605,110.68391418457033
110.68391418457033,264705000.0,0.9070720292153103,104.51679774693082,-0.0019832295375102893,8.204632403862247,112.1735610961914
112.1735610961914,228966900.0,0.3487990644554857,107.07190922328404,0.013458567331988469,7.2132867127465925,104.46538543701172
104.46538543701172,397016900.0,0.797124452296941,108.05025046212333,-0.06871651023515024,6.0949099911538,101.4660873413086
101.4660873413086,292517500.0,-0.8785249394925552,108.79150390625,-0.028710927386675578,4.542219044872185,96.88717651367188
96.88717651367188,288501100.0,0.9697054326511794,106.30352020263672,-0.04512749971558783,5.65384553428938,98.86670684814452
98.86670684814452,241004800.0,0.27030796078931973,105.06381334577289,0.020431293445663634,6.255710484336941,102.68579864501952
102.68579864501952,247526000.0,0.06240709030816971,103.88980429513113,0.0386286943160854,5.725734113996498,106.40492248535156
106.40492248535156,220815000.0,-0.3917570652612139,103.2785197666713,0.036218482880859604,5.0704108275852295,110.98385620117188
110.98385620117188,251064700.0,0.07396653691211585,103.10856192452566,0.04303310043246045,4.73114935650216,108.7043914794922
108.7043914794922,207708500.0,-0.2583254293389827,103.7141342163086,-0.020538705355019005,5.183434497855653,108.99431610107422
108.99431610107422,170444300.0,0.5929497252782139,104.78959546770368,0.002667092080053779,5.415075358395378,108.8943328857422
108.8943328857422,235044600.0,0.21038068203406968,106.50490352085659,-0.0009173250395855259,4.276737829002615,111.58370208740234
111.58370208740234,236121500.0,-0.9894956011307838,108.32161712646484,0.024697053835500915,3.002552440370122,114.47303009033205
114.47303009033205,190194800.0,0.33810203936411476,110.00550733293808,0.02589381736650509,2.592326974202727,113.7931900024414
113.7931900024414,133163200.0,-0.005518863075242519,111.06097412109376,-0.005938866887284844,2.3771556049532445,113.51325988769533
113.51325988769533,158525600.0,-0.8589014766688214,111.42231750488283,-0.0024599900463294633,2.5494766666060005,117.0324249267578
117.0324249267578,206758800.0,-0.3363871606606157,112.6120365687779,0.03100223747026698,2.977055337351682,117.34235382080078
117.34235382080078,198428100.0,0.6494789733131938,113.8046133858817,0.002648230985873745,2.958306794981856,116.62252044677734
116.62252044677734,132972200.0,0.8641751610038229,114.90864018031529,-0.006134471915594353,2.1527925288417062,122.97103118896484
122.97103118896484,225023300.0,0.8115019592784554,116.53540148053851,0.05443640488875179,3.2462687091681017,129.89938354492188
129.89938354492188,330430100.0,-0.18133714178991633,118.73916625976562,0.0563413373781545,5.824891267134382,135.30810546875
135.30810546875,281180800.0,-0.7731416287963826,121.81272561209542,0.0416377797663503,8.036539941319901,134.79823303222656
134.79823303222656,226632600.0,0.24867624828320833,124.85343606131417,-0.003768232765931301,8.391828135816176,135.36810302734375
135.36810302734375,226542500.0,0.5376191369721828,127.47281864711216,0.004227577634351887,8.405340832774572,135.53805541992188
135.53805541992188,193154600.0,-0.5643906543228523,130.07220458984375,0.0012554832990736564,7.516898770327465,134.3483428955078
134.3483428955078,161514200.0,-0.9238417940282071,132.6044649396624,-0.00877770099864661,4.682014535186317,131.76895141601562
131.76895141601562,270608700.0,-0.7375158258563523,133.86131068638392,-0.019199280198776703,2.174280304220628,132.7987060546875
132.7987060546875,187344000.0,-0.830415170386487,134.27549961635046,0.0078148503695743,1.4489285517830084,131.25906372070312
131.25906372070312,198821300.0,-0.6656386656428688,133.69706508091517,-0.01159380523896325,1.7457982306422688,135.4680633544922
135.4680633544922,192953600.0,-0.1141973945367476,133.79275512695312,0.03206635423474524,1.8324226544079245,134.7782440185547
134.7782440185547,304021100.0,-0.2976542527147892,133.70848955426897,-0.005092117794083917,1.7600378427442356,139.15721130371094
139.15721130371094,369241900.0,0.16678186227856573,134.2255118233817,0.03249016424752793,2.678820402905023,135.09817504882812
135.09817504882812,333170900.0,0.7162822605274746,134.33263070242745,-0.029168709381678815,2.699463062634007,137.34764099121094
137.34764099121094,197663100.0,0.2076509484579765,135.12958635602678,0.016650601990513936,2.6392698586420456,141.1867218017578
141.1867218017578,225578800.0,-0.8338550714514525,136.32787431989397,0.027951559872750442,3.2403472251888896,141.88656616210938
141.88656616210938,167120800.0,-0.8352891943763359,137.84608895438058,0.00495687095373043,2.9459148327357356,139.95703125
139.95703125,231397900.0,-0.7754493721204514,138.48737008231026,-0.013599137425771679,2.8282169423164265,141.6865997314453
141.6865997314453,153986200.0,0.7856613722491741,139.47427804129464,0.012357853449719514,2.5050751615923548,142.59640502929688
142.59640502929688,185114500.0,0.9468667646772186,139.96559143066406,0.0064212515479658006,2.7571069704334525,143.92608642578125
143.92608642578125,155881900.0,-0.544995893595269,141.22672162737166,0.009324789052088667,2.1004152700250627,142.80625915527344
142.80625915527344,167694000.0,-0.9281950467406064,142.00652422223772,-0.007780571947151982,1.2689558339320617,144.9759063720703
144.9759063720703,162365000.0,-0.9070419937320209,142.54783630371094,0.015192942029507384,1.6204688831271084,141.94639587402344
141.94639587402344,180820600.0,-0.8894212930349392,142.55638340541296,-0.02089664809731795,1.6165527843096508,144.66595458984375
144.66595458984375,183133700.0,0.8232367855605764,143.22908673967635,0.019159054367494432,1.3041860775712217,144.09603881835938
144.09603881835938,139108000.0,-0.4962328198911681,143.5732923235212,-0.003939529332248171,1.1363982061837186,145.455810546875
145.455810546875,161494100.0,0.7741343613557463,143.98177882603235,0.009436565638210936,1.2362539393001821,143.8260955810547
143.8260955810547,242956200.0,0.6996409126253238,143.96749441964286,-0.011204192941437152,1.2375816561659712,144.1460418701172
144.1460418701172,154308900.0,0.6878737171306104,144.15889195033483,0.002224535733727162,1.1266936054700063,147.8754119873047
147.8754119873047,187566100.0,-0.9501128490590751,144.57310703822546,0.025872164568679912,1.8055756482935081,154.28436279296875
154.28436279296875,269146500.0,0.5636973087522281,146.33567374093192,0.0433402059174941,3.7687975017178466,154.99423217773438
154.99423217773438,198145700.0,0.5124385149163864,147.81114196777344,0.004601045575293838,4.867693403019699,157.72377014160156
157.72377014160156,263234500.0,0.805424939061657,149.7579607282366,0.01761057766805907,5.774860998239914,157.96376037597656
157.96376037597656,194580300.0,0.22091973897404293,151.54481070382255,0.0015215857074653005,6.145064945724806,153.2745361328125
153.2745361328125,213143600.0,0.5471146695678999,152.89458792550224,-0.02968544324345679,5.119098817160877,157.22386169433594
157.22386169433594,171224100.0,-0.7967446695279587,154.76284790039062,0.025766351418616162,3.535623993608403,159.3135223388672
159.3135223388672,143716100.0,-0.125603146851182,156.39686366489954,0.013290989179453039,2.220571769558819,158.21371459960938
158.21371459960938,140139000.0,-0.8789337795718015,156.95819963727678,-0.006903417381724064,2.0903841262004357,159.97340393066406
159.97340393066406,138133000.0,0.9973645968924976,157.6695098876953,0.011122230051344939,2.1568027112947856,162.85293579101562
162.85293579101562,183656400.0,0.17965587314127807,158.4022478376116,0.01800006619600092,2.9159736284248963,164.07273864746094
164.07273864746094,167704100.0,0.4616324156696383,159.27495901925224,0.007490211033165828,3.5974119015079813,164.89259338378906
164.89259338378906,193633300.0,-0.5878794166363981,160.93468148367745,0.0049968979800461,2.997727604918967,164.04273986816406
164.04273986816406,136975800.0,-0.5999939210379224,161.90880693708147,-0.005153982348054642,2.6822138051549,170.671630859375
170.671630859375,230627400.0,0.9173564278771975,163.5313938685826,0.040409535932759866,3.974663253552119,171.34152221679688
171.34152221679688,158831500.0,0.9236966142880909,165.40679495675224,0.00392503050477,4.141017894032467,172.97125244140625
172.97125244140625,160841100.0,0.23777923697655123,167.26363045828683,0.009511589505708296,4.212136979978818,172.38134765625
172.38134765625,146456400.0,0.21168241367281904,168.6248321533203,-0.003410420962038696,4.08695687761954,171.35153198242188
171.35153198242188,123126100.0,-0.7462659995473107,169.66465977260046,-0.005974055127366262,3.6369388557856634,167.00225830078125
167.00225830078125,193114300.0,0.13847667520180762,169.9660404750279,-0.02538216980801078,3.2414990649310513,170.75161743164062
170.75161743164062,154082200.0,-0.7673965995988865,170.92445155552454,0.022450948681822958,1.921183472439566,173.7111358642578
173.7111358642578,128984600.0,0.6709609548500002,171.3586665562221,0.017332301017892293,2.1805033086030527,173.47117614746094
173.47117614746094,122316800.0,0.34665146823171966,171.66290283203125,-0.0013813721014661606,2.321711040628137,176.7206268310547
176.7206268310547,140023500.0,-0.1562329919254326,172.19852774483817,0.01873193435220344,3.0056221750928054,175.4808349609375
175.4808349609375,154077500.0,-0.7856770140986404,172.6413116455078,-0.007015547037994785,3.255003902160009,179.24021911621094
179.24021911621094,174312200.0,-0.5547813373794779,173.76826695033483,0.021423331819171443,4.011694422404513,177.84043884277344
177.84043884277344,221685400.0,-0.5414172907180654,175.3165784563337,-0.007809521101566741,2.903589275103689,173.69113159179688
173.69113159179688,204529000.0,-0.4396026911008686,175.73650905064173,-0.02333162962246693,2.2786619061486357,179.9700927734375
179.9700927734375,148174600.0,0.04969904398704017,176.63064575195312,0.03615015415062883,2.5618525850307448,178.23037719726562
178.23037719726562,156407600.0,0.5772685003716076,177.31053161621094,-0.009666692667442134,2.187834203082313,179.3901824951172
179.3901824951172,137192300.0,0.7303125795947878,177.69189671107702,0.00650733795265368,2.297774132161052,180.73997497558597
180.73997497558597,151878400.0,0.36063787457197694,178.44320242745536,0.007524338632664662,2.314064276764062,182.6696319580078
182.6696319580078,123396700.0,0.8971906973219668,178.93311854771204,0.010676426079413215,2.8188859265772908,182.0297393798828
182.0297393798828,138323200.0,-0.801679619690266,179.5315900530134,-0.0035030046935885517,2.9878822445666264,183.1295623779297
183.1295623779297,145485700.0,-0.954959253669506,180.87993730817522,0.0060419962243181136,1.8107461360136643,181.5598297119141
181.5598297119141,179871700.0,0.2876440664644335,181.10704258510046,-0.008571705439759048,1.776992232685583,181.98974609375
181.98974609375,129554000.0,0.5492442808814457,181.64409528459822,0.0023679047425748667,1.2537404626756024,180.4200134277344
180.4200134277344,156602200.0,-0.95210457125785,181.7912139892578,-0.008625390714084302,0.9745030377404565,181.979736328125
181.979736328125,132008000.0,0.9650153371182353,181.96832275390625,0.008644955017783174,0.8572049181469146,175.61080932617188
175.61080932617188,185229200.0,-0.06577858975806872,180.95991952078683,-0.03499800104375028,2.4905422585679373,175.370849609375
175.370849609375,215142700.0,-0.8923769914677455,180.00864955357142,-0.0013664290809751733,3.1878830630039956,174.95091247558594
174.95091247558594,140040900.0,0.5179153779798344,178.84027099609375,-0.0023945663416949925,3.348144731491753,177.96043395996094
177.96043395996094,172789400.0,0.1682869391362356,178.3260716029576,0.017202090813873028,3.130168934422472,179.78012084960938
179.78012084960938,163012800.0,-0.05832542263082874,178.01041085379464,0.010225232930471728,2.7923109254227576,181.7397918701172
181.7397918701172,168688200.0,-0.8779684092168649,178.1989506312779,0.01090037658917331,3.0175947732183306,181.56982421875
181.56982421875,235518900.0,-0.7418619478433324,178.14039175851005,-0.0009352252999643706,2.9348399603812036,180.1400604248047
180.1400604248047,281787800.0,0.8074444377594334,178.7874276297433,-0.00787445711365986,2.779358832555652,174.1510467529297
174.1510467529297,243257900.0,-0.9643789294151894,178.61317007882255,-0.03324642868305783,3.053944867650137,170.75161743164062
170.75161743164062,231164900.0,-0.1402620291529495,178.01327078683036,-0.019520005102879878,4.119712786835577,170.59165954589844
170.59165954589844,164424900.0,-0.6214980998132016,176.96058872767858,-0.0009367869432114206,4.985859099054254,171.63148498535156
171.63148498535156,141670100.0,-0.5750809910219914,175.79649788992745,0.006095406083867605,5.165858732967575,166.9922637939453
166.9922637939453,224441400.0,0.9014933058493837,173.68970816476005,-0.027030129068697395,5.3422597084202454,168.2820281982422
168.2820281982422,163769100.0,0.37961782919542886,171.79145159040178,0.007723497933343371,4.342840088285742,170.7316131591797
170.7316131591797,157548400.0,0.4378504213039136,170.4473876953125,0.014556426417988044,2.307234778776597,177.300537109375
177.300537109375,226852000.0,-0.8243352768344236,170.8973148890904,0.03847514721289991,3.260151301828059,177.1505584716797
177.1505584716797,151159300.0,-0.43685817096873647,171.8114493233817,-0.0008459006393353175,4.0208592421532305,177.80047607421875
177.80047607421875,124911000.0,0.6969472162326871,172.8412802559989,0.003668730192814884,4.545337287518149,177.73049926757812
177.73049926757812,147061600.0,-0.10315481699597195,173.71256801060267,-0.0003935692872465424,4.849182196186393,174.86080932617188
174.86080932617188,140737800.0,0.7905657309567278,174.8366459437779,-0.016146299893558758,3.838370287553976,170.27130126953125
170.27130126953125,211843800.0,0.5676327000655987,175.1208278111049,-0.0262466362492908,3.30939474966902,176.2206573486328
176.2206573486328,191763300.0,-0.29637863899746497,175.90497698102678,0.034940451119733984,2.6880213280695466,176.6505889892578
176.6505889892578,237182100.0,-0.554965090325269,175.81212724958147,0.0024397346321005653,2.642623495932196,183.58984375
183.58984375,269637000.0,0.38571672161806037,176.73202514648438,0.039282375453410845,3.9723784748986266,178.410400390625
178.410400390625,192559600.0,-0.7617477498297567,176.81915719168526,-0.028212036426306986,4.0062650230418075,176.9505615234375
176.9505615234375,143564100.0,-0.2861305898219235,176.7077375139509,-0.008182476268150385,3.987496685810422,177.67050170898438
177.67050170898438,191586700.0,-0.21967936621783402,177.10912214006697,0.00406859508864299,3.911282457070909,178.17044067382812
178.17044067382812,148573700.0,-0.06868041248087775,178.2375706263951,0.00281385463560313,2.49150602455761,181.83004760742188
181.83004760742188,193063500.0,0.2580215452339354,179.0389120919364,0.020539921884648038,2.6327592718433768,186.55950927734372
186.55950927734372,236981000.0,-0.19385352501680986,180.4544721330915,0.026010341701790285,3.615179835831738,187.21945190429688
187.21945190429688,173844900.0,-0.03250766271475025,180.97298758370536,0.0035374376225019155,4.329540770363754,188.8692626953125
188.8692626953125,136805800.0,0.6066886301189189,182.46711077008928,0.00881217616136909,5.043593602067021,187.5994110107422
187.5994110107422,137596900.0,0.8138450475159793,183.9883749825614,-0.006723442800848245,4.696372626423171,185.5196228027344
185.5196228027344,157678100.0,0.5873781667257114,185.10967799595423,-0.011086325894107962,3.785134280493442,185.01968383789065
185.01968383789065,140088000.0,-0.9194711276806411,186.08814130510603,-0.002694803694029413,2.2773083648759234,189.0892333984375
189.0892333984375,130168900.0,0.9191694070102749,187.1251678466797,0.021995224919487466,1.5526334516612135,192.54885864257807
192.54885864257807,182997200.0,0.819398889821155,187.9807891845703,0.01829625717954375,2.5310031254681618,183.139892578125
183.139892578125,268774400.0,-0.8603475640872809,187.3979949951172,-0.04886534322137226,3.1335007833602333,188.29933166503903
188.29933166503903,153482800.0,-0.6453926970901906,187.3165762765067,0.0281721203080485,3.096081906987221,180.01022338867188
180.01022338867188,205641400.0,-0.9184305733484683,186.23240661621094,-0.044020911827305054,4.134996354637322,179.8102569580078
179.8102569580078,214450500.0,-0.6439538544091803,185.41678292410714,-0.0011108615216387507,4.807432102743645,181.7900390625
181.7900390625,179723300.0,-0.42706055158651246,184.95540509905135,0.011010395836064779,5.002897783721613,183.19989013671875
183.19989013671875,173135200.0,0.03266960053506929,184.11407034737724,0.007755381326113531,4.676400051138799,182.6199493408203
182.6199493408203,128544700.0,-0.24924218633440653,182.6956547328404,-0.0031656175965260047,2.834775965227539,181.14010620117188
181.14010620117188,124240200.0,-0.6209832497286745,182.40997096470423,-0.008103403516373953,2.882903805244176,180.2602081298828
180.2602081298828,162249600.0,0.19955836808617144,181.2615247453962,-0.004857555235790012,1.3273542517968853,182.13999938964844
182.13999938964844,111363700.0,0.893601241767169,181.56577845982142,0.010428209748937878,1.2335035613137753,186.23953247070312
186.23953247070312,131296700.0,0.5439104413622571,182.48424639020647,0.0225075935807193,1.9142545830132986,191.46897888183597
191.46897888183597,153452700.0,-0.21665345691945714,183.86695207868303,0.02807914271345946,3.8480859449256792,201.0079345703125
201.0079345703125,297986200.0,-0.3712440265419592,186.41095842633928,0.04981984937812545,7.4934540734200175,207.01727294921875
207.01727294921875,308829600.0,0.11357039629874421,189.8962903703962,0.029896025705414164,10.504973430953468,202.8677215576172
202.8677215576172,178864400.0,-0.09776081999140618,193.00023542131697,-0.020044469393717956,10.694802027119803,202.4677734375
202.4677734375,179802200.0,-0.2730933938626974,196.17274475097656,-0.0019714724306379994,9.514419013350725,206.85728454589844
206.85728454589844,180267300.0,-0.11648680962492541,199.7037854875837,0.0216800483053341,7.8857331347820585,198.66818237304688
198.66818237304688,188919300.0,0.6010186507272293,201.47930690220423,-0.039588173995557474,5.3358497119300825,195.18858337402344
195.18858337402344,171350300.0,0.43158755620575473,202.01067897251673,-0.017514626436203384,4.24691641827154,188.05935668945312
188.05935668945312,223029800.0,-0.10164080123918673,200.16088213239397,-0.03652481390732354,6.805628222831015,188.1293487548828
188.1293487548828,264942300.0,0.37044207180404554,197.46260724748885,0.0003721807128440613,7.356203073414998,199.0281524658203
199.0281524658203,198897100.0,-0.737397174522191,196.91409737723214,0.057932501138553194,7.021537955042622,193.1387939453125
193.1387939453125,176483300.0,-0.910400827851712,195.58138602120536,-0.02959058026486583,6.668192319211131,193.7787322998047
193.7787322998047,154935300.0,-0.07135828864994465,193.71302141462053,0.003313360000960719,4.443288977286437,186.8394775390625
186.8394775390625,207423100.0,0.9315552028876846,192.02320643833704,-0.03581019794270368,4.493709757740192,190.14910888671875
190.14910888671875,186591900.0,-0.05261145778786536,191.30328151157923,0.017713769013105507,4.301649906483411,186.5795135498047
186.5795135498047,173628900.0,-0.24046899939126432,191.09187534877233,-0.018772611440638687,4.51854030731653,181.340087890625
181.340087890625,213598900.0,0.10189649123919642,190.12198093959265,-0.028081462747415187,5.805732335484414,186.49952697753903
186.49952697753903,247246400.0,0.8229316065028887,188.3321772984096,0.0284517292724924,4.3515834214379305,180.6201629638672
180.6201629638672,343504800.0,0.9362715299668987,186.5438014439174,-0.031524819976513574,4.611602284271513,178.86036682128906
178.86036682128906,346926200.0,0.23466291040847875,184.41260637555803,-0.009743076928405703,4.133163637875311,182.52996826171875
182.52996826171875,256618300.0,-0.7661945059737407,183.79696219308036,0.020516571142315865,4.0311236699012465,177.80047607421875
177.80047607421875,320600300.0,-0.42843917496988126,182.03287179129464,-0.02591077088622873,3.447794507331706,180.24020385742188
180.24020385742188,183852000.0,-0.3730727825095743,181.12725612095423,0.013721716820289664,2.832091413104034,176.98056030273438
176.98056030273438,121332800.0,-0.09677733456950577,180.5044664655413,-0.01808499704797284,3.229013543780332,179.90025329589844
179.90025329589844,188131000.0,0.013008058201307016,179.56171308244978,0.016497252512760685,1.8601974007276225,181.4400787353516
181.4400787353516,182632200.0,-0.5647144608819135,179.67884390694755,0.008559328912786324,1.9610333237963624,179.57028198242188
179.57028198242188,165138000.0,-0.5033216940160792,179.78026035853796,-0.010305312728931315,1.9297579320290943,183.37008666992188
183.37008666992188,167364900.0,0.7858647101911851,179.90027727399553,0.021160543078458716,2.143553320637371,182.40013122558597
182.40013122558597,143971100.0,-0.2418955973649699,180.55737086704798,-0.005289605638251649,2.097086304096596,185.5399627685547
185.5399627685547,204378100.0,0.5234455309611956,181.3144792829241,0.017213976338018577,2.8017780328513076,184.95999145507807
184.95999145507807,144719700.0,0.6834207529878544,182.45439801897322,-0.003125856580019293,2.3277586884208348,183.77005004882807
183.77005004882807,162785400.0,-0.14708292134144552,183.0072261265346,-0.006433507035163322,2.0647322526497764,180.92019653320312
180.92019653320312,182136600.0,-0.38520437798310336,182.9329572405134,-0.015507714749317003,2.1385293294118095,175.01052856445312
175.01052856445312,204274900.0,-0.6081733834850751,182.28156389508928,-0.03266450115570951,3.5573151008208557,176.28045654296875
176.28045654296875,164775600.0,0.440294662998425,181.26875959123885,0.007256294743706926,4.154815360402686,177.71038818359375
177.71038818359375,148588100.0,-0.3619471997376398,180.59879629952567,0.008111685598434226,4.316923937409356,170.93075561523438
170.93075561523438,222775500.0,-0.3050677012044831,178.5117667061942,-0.038149894542773066,5.00634648259309,174.1305694580078
174.1305694580078,176096000.0,-0.9222550248617698,176.96470642089844,0.018719942068098128,4.3058593577754705,180.98020935058597
180.98020935058597,324925900.0,0.09779860714477029,176.566157749721,0.03933622863520214,3.6501649148748783,183.6800537109375
183.6800537109375,129064400.0,-0.09287185908897122,176.9604230608259,0.014917898316282319,4.291541477232906,189.19976806640625
189.19976806640625,174873600.0,0.8362831055114694,178.98745727539062,0.030050700900573935,6.160916776670882,188.59979248046875
188.59979248046875,65528500.0,0.9133878802504451,180.7473624093192,-0.0031711222062752453,6.965745302799521,190.51968383789065
190.51968383789065,139740300.0,0.8971135911591641,182.57726178850447,0.010179710869091974,7.680765773788851,188.20980834960935
188.20980834960935,120006100.0,0.29821252871542314,185.04569789341517,-0.012124077899723695,5.879302882735393,187.52984619140625
187.52984619140625,97687300.0,-0.9864264825715758,186.95988028390067,-0.003612788112190346,3.3857426255378438,186.4899139404297
186.4899139404297,120100500.0,-0.40792931201667804,187.74698093959265,-0.005545422619901985,2.1949650929735682,188.83978271484372
188.83978271484372,148240500.0,0.2387615670546015,188.4840850830078,0.012600514015812303,1.2752967997928535,188.1098175048828
188.1098175048828,183529700.0,-0.15396360032391798,188.32837785993303,-0.003865526635683514,1.239385094677816,187.22987365722656
187.22987365722656,176862600.0,0.5169248489749909,188.13267517089844,-0.004677819899715829,1.2962382283048213,189.09976196289065
189.09976196289065,153543200.0,-0.6408693138244241,187.92982918875558,0.009987125820996923,0.9156802850670055,185.0299835205078
185.0299835205078,172457000.0,0.6219556813860636,187.47556849888392,-0.021521859150629208,1.409318360967856,184.84999084472656
184.84999084472656,131327500.0,-0.961276235701469,187.09273202078683,-0.000972775721840291,1.7215223409693379,184.92999267578125
184.92999267578125,137968500.0,0.44476921933806346,186.86988612583704,0.000432793264901532,1.9038673276998261,185.7999420166016
185.7999420166016,160128900.0,0.5910202027810283,186.4356231689453,0.004704209026523465,1.717190652602214,183.1300811767578
183.1300811767578,159586100.0,-0.4433826274428734,185.72423226492745,-0.014369546141221212,1.9267245298563522,187.03988647460935
187.03988647460935,206188600.0,-0.7064166169368737,185.69709123883928,0.02134988022026696,1.9031744548635294,186.21990966796875
186.21990966796875,187967200.0,0.5474381201443987,185.28568376813615,-0.004383967623675322,1.2411564727260997,178.06036376953125
178.06036376953125,223345300.0,-0.9667056198954798,184.29002380371094,-0.04381672138594639,3.01228903690167,183.31008911132807
183.31008911132807,200381000.0,-0.08393884981194755,184.07003784179688,0.029482840710084668,3.0207963519924372,184.8299865722656
184.8299865722656,139636600.0,-0.591586001042864,184.05575125558036,0.008291401026020218,3.0162845415039112,187.6598358154297
187.6598358154297,142748100.0,0.9438039171147634,184.32145036969865,0.01531055266325887,3.2670293994418067,186.4599151611328
186.4599151611328,124799600.0,-0.8422592354614509,184.7971409388951,-0.006394126101000319,3.3068259471347186,188.50979614257807
188.50979614257807,143711600.0,0.6353913893781784,185.00712803431915,0.010993681830616664,3.5132090299709375,191.5096435546875
191.5096435546875,148552700.0,0.1474515993308274,185.7628043038504,0.015913482871948492,4.2986503416964155,192.49957275390625
192.49957275390625,171764400.0,0.33527326565534166,187.8255484444754,0.005169082772252587,3.3452063662840605,191.11965942382807
191.11965942382807,179489500.0,0.2726380946158524,188.94120134626112,-0.007168396845442793,2.8545711345228884,185.59996032714844
185.59996032714844,165794100.0,-0.6362784174702634,189.0511975969587,-0.028880854608677953,2.6791966636791558,180.33023071289065
180.33023071289065,204019600.0,0.9417310519609738,188.00411115373885,-0.028392945801114844,4.272259632889554,174.18057250976562
174.18057250976562,207014100.0,-0.80221066302235,186.24991934640067,-0.03410220337884495,6.790662355080192,171.87069702148438
171.87069702148438,206312900.0,0.08973298251236583,183.87290518624442,-0.01326138417734124,8.551629363622338,185.39996337890625
185.39996337890625,231346200.0,0.08235738162678286,183.0000937325614,0.07871770227202068,7.931600549033484,190.0297088623047
190.0297088623047,196387400.0,0.09642700077502275,182.64725603376115,0.024971663419029566,7.480704620556053,188.52978515625
188.52978515625,136764800.0,0.3008125803823791,182.27727399553572,-0.007893101110529654,7.0430813856897645,190.0397186279297
190.0397186279297,144192700.0,0.8060505667142823,182.9115251813616,0.008008991631896611,7.572200832412628,186.9298858642578
186.9298858642578,189932500.0,0.2926244400243254,183.85433306012834,-0.016364120017250072,7.60801427497541,182.80010986328125
182.80010986328125,161888000.0,0.6089725836077913,185.08569553920202,-0.02209264710071812,6.379749939304057,184.95999145507807
184.95999145507807,162276900.0,-0.6687108566718243,186.9555947440011,0.0118155377117235,2.7419947170210395,187.9698181152344
187.9698181152344,164749100.0,-0.6075454931036604,187.32271684919084,0.016272852504360946,2.6700942489883444,187.88983154296875
187.88983154296875,126554500.0,-0.14017886880970765,187.01702008928572,-0.0004255288059948903,2.419231267179901,189.8097381591797
189.8097381591797,178422300.0,-0.5053179313466858,187.19987051827567,0.010218257158700395,2.5946372790500414,191.5396423339844
191.5396423339844,171584800.0,0.746358003040233,187.41414533342635,0.009113885259954158,2.9109088474986766,192.83956909179688
192.83956909179688,175123600.0,-0.5690550097695632,188.25838579450334,0.006786724366676156,3.5367561395119127,195.5494079589844
195.5494079589844,250637100.0,0.0988666945495722,190.07971409388952,0.014052296839024647,3.540184425159028,184.87998962402344
184.87998962402344,360807900.0,-0.13235096105137756,190.0682852608817,-0.05456124079495461,3.559543391162914,177.180419921875
177.180419921875,311636500.0,-0.8917693384231309,188.52694266183036,-0.041646311846979644,6.070220266498949,182.4701232910156
182.4701232910156,209095300.0,0.6769674346971257,187.75269862583704,0.029854898026954624,6.495747558016829,180.04025268554688
180.04025268554688,178099400.0,0.28192808849049333,186.35705784388952,-0.013316539505995761,7.009328741272935,183.03009033203125
183.03009033203125,177731200.0,0.6061684280411379,185.1414075578962,0.016606495502460517,6.691400300915461,183.330078125
183.330078125,198779700.0,0.5902471252697559,183.7829088483538,0.0016390080583172928,5.76988763651714,177.8103790283203
177.8103790283203,189021900.0,-0.9696886741984836,181.24876185825892,-0.03010798420604055,2.944399327171091,182.64010620117188
182.64010620117188,177213600.0,-0.8213229407111009,180.92877851213728,0.02716223428151121,2.5836093289622357,184.760009765625
184.760009765625,179118500.0,-0.06207333489562972,182.01157706124442,0.011606999188437328,2.3263417239330475,186.02999877929688
186.02999877929688,145280400.0,0.770416091390089,182.52013070242745,0.006873722377926494,2.786821837285397,183.13999938964844
183.13999938964844,155762700.0,-0.851075559246899,182.96295166015625,-0.015535125563684415,2.564503367229427,180.25
180.25,160988400.0,0.9591591777877759,182.5657958984375,-0.015780274103308733,2.760179201271953,183.22000122070312
183.22000122070312,217307400.0,0.6607451420795063,182.5500706263951,0.01647712189016981,2.7554086699732148,181.92999267578125
181.92999267578125,182497800.0,-0.6647405925020267,183.13858686174666,-0.00704076266961684,1.8730110489285499,180.3999938964844
180.3999938964844,156683100.0,0.17969342008494849,182.81857081821985,-0.00840982158463266,2.14412215603753,178.55999755859375
178.55999755859375,170968500.0,0.5233606942494891,181.93285478864397,-0.01019953658616235,2.465034473925098,172.6999969482422
172.6999969482422,241323500.0,-0.025385737623954352,180.028568812779,-0.03281810422532416,3.6408174270263487,175.63999938964844
